county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Fulton,,State Representative,50,L,CHRISTINE A. AUSTIN,113,0,107,6,0
Fulton,JC01,State Representative,50,L,CHRISTINE A. AUSTIN,13,0,13,0,0
Fulton,JC02,State Representative,50,L,CHRISTINE A. AUSTIN,2,0,2,0,0
Fulton,JC03B,State Representative,50,L,CHRISTINE A. AUSTIN,5,0,5,0,0
Fulton,JC05,State Representative,50,L,CHRISTINE A. AUSTIN,7,0,7,0,0
Fulton,JC06,State Representative,50,L,CHRISTINE A. AUSTIN,1,0,0,1,0
Fulton,JC07,State Representative,50,L,CHRISTINE A. AUSTIN,11,0,10,1,0
Fulton,JC08,State Representative,50,L,CHRISTINE A. AUSTIN,12,0,12,0,0
Fulton,JC09,State Representative,50,L,CHRISTINE A. AUSTIN,26,0,25,1,0
Fulton,JC10,State Representative,50,L,CHRISTINE A. AUSTIN,7,0,7,0,0
Fulton,JC11,State Representative,50,L,CHRISTINE A. AUSTIN,11,0,10,1,0
Fulton,JC12,State Representative,50,L,CHRISTINE A. AUSTIN,16,0,14,2,0
Fulton,JC13B,State Representative,50,L,CHRISTINE A. AUSTIN,0,0,0,0,0
Fulton,JC14,State Representative,50,L,CHRISTINE A. AUSTIN,2,0,2,0,0
Fulton,,State Representative,50,R,BRADFORD JAY RAFFENSPERGER,1028,70,912,44,2
Fulton,JC01,State Representative,50,R,BRADFORD JAY RAFFENSPERGER,134,11,119,3,1
Fulton,JC02,State Representative,50,R,BRADFORD JAY RAFFENSPERGER,32,0,31,1,0
Fulton,JC03B,State Representative,50,R,BRADFORD JAY RAFFENSPERGER,15,0,15,0,0
Fulton,JC05,State Representative,50,R,BRADFORD JAY RAFFENSPERGER,31,1,30,0,0
Fulton,JC06,State Representative,50,R,BRADFORD JAY RAFFENSPERGER,53,2,49,2,0
Fulton,JC07,State Representative,50,R,BRADFORD JAY RAFFENSPERGER,148,10,132,6,0
Fulton,JC08,State Representative,50,R,BRADFORD JAY RAFFENSPERGER,108,8,93,6,1
Fulton,JC09,State Representative,50,R,BRADFORD JAY RAFFENSPERGER,81,6,70,5,0
Fulton,JC10,State Representative,50,R,BRADFORD JAY RAFFENSPERGER,54,5,43,6,0
Fulton,JC11,State Representative,50,R,BRADFORD JAY RAFFENSPERGER,170,10,152,8,0
Fulton,JC12,State Representative,50,R,BRADFORD JAY RAFFENSPERGER,115,10,102,3,0
Fulton,JC13B,State Representative,50,R,BRADFORD JAY RAFFENSPERGER,13,2,9,2,0
Fulton,JC14,State Representative,50,R,BRADFORD JAY RAFFENSPERGER,74,5,67,2,0
Fulton,,State Representative,50,R,ROYCE M. REINECKE,126,4,114,5,3
Fulton,JC01,State Representative,50,R,ROYCE M. REINECKE,12,0,12,0,0
Fulton,JC02,State Representative,50,R,ROYCE M. REINECKE,4,2,2,0,0
Fulton,JC03B,State Representative,50,R,ROYCE M. REINECKE,5,0,5,0,0
Fulton,JC05,State Representative,50,R,ROYCE M. REINECKE,3,0,3,0,0
Fulton,JC06,State Representative,50,R,ROYCE M. REINECKE,3,0,3,0,0
Fulton,JC07,State Representative,50,R,ROYCE M. REINECKE,8,2,6,0,0
Fulton,JC08,State Representative,50,R,ROYCE M. REINECKE,10,0,9,0,1
Fulton,JC09,State Representative,50,R,ROYCE M. REINECKE,6,0,6,0,0
Fulton,JC10,State Representative,50,R,ROYCE M. REINECKE,5,0,1,4,0
Fulton,JC11,State Representative,50,R,ROYCE M. REINECKE,32,0,32,0,0
Fulton,JC12,State Representative,50,R,ROYCE M. REINECKE,26,0,24,0,2
Fulton,JC13B,State Representative,50,R,ROYCE M. REINECKE,3,0,3,0,0
Fulton,JC14,State Representative,50,R,ROYCE M. REINECKE,9,0,8,1,0
Fulton,,State Representative,50,R,KELLY LEIGH STEWART,1079,14,1022,43,0
Fulton,JC01,State Representative,50,R,KELLY LEIGH STEWART,111,1,107,3,0
Fulton,JC02,State Representative,50,R,KELLY LEIGH STEWART,29,0,28,1,0
Fulton,JC03B,State Representative,50,R,KELLY LEIGH STEWART,44,1,41,2,0
Fulton,JC05,State Representative,50,R,KELLY LEIGH STEWART,43,0,41,2,0
Fulton,JC06,State Representative,50,R,KELLY LEIGH STEWART,138,2,129,7,0
Fulton,JC07,State Representative,50,R,KELLY LEIGH STEWART,106,1,102,3,0
Fulton,JC08,State Representative,50,R,KELLY LEIGH STEWART,86,0,81,5,0
Fulton,JC09,State Representative,50,R,KELLY LEIGH STEWART,73,4,65,4,0
Fulton,JC10,State Representative,50,R,KELLY LEIGH STEWART,60,0,60,0,0
Fulton,JC11,State Representative,50,R,KELLY LEIGH STEWART,113,2,105,6,0
Fulton,JC12,State Representative,50,R,KELLY LEIGH STEWART,182,2,178,2,0
Fulton,JC13B,State Representative,50,R,KELLY LEIGH STEWART,25,0,19,6,0
Fulton,JC14,State Representative,50,R,KELLY LEIGH STEWART,69,1,66,2,0
Fulton,,State Representative,50,,PAUL TROOP,108,1,102,5,0
Fulton,JC01,State Representative,50,,PAUL TROOP,24,0,19,5,0
Fulton,JC02,State Representative,50,,PAUL TROOP,2,0,2,0,0
Fulton,JC03B,State Representative,50,,PAUL TROOP,9,0,9,0,0
Fulton,JC05,State Representative,50,,PAUL TROOP,2,0,2,0,0
Fulton,JC06,State Representative,50,,PAUL TROOP,2,0,2,0,0
Fulton,JC07,State Representative,50,,PAUL TROOP,10,0,10,0,0
Fulton,JC08,State Representative,50,,PAUL TROOP,5,0,5,0,0
Fulton,JC09,State Representative,50,,PAUL TROOP,13,0,13,0,0
Fulton,JC10,State Representative,50,,PAUL TROOP,12,0,12,0,0
Fulton,JC11,State Representative,50,,PAUL TROOP,10,0,10,0,0
Fulton,JC12,State Representative,50,,PAUL TROOP,10,0,10,0,0
Fulton,JC13B,State Representative,50,,PAUL TROOP,0,0,0,0,0
Fulton,JC14,State Representative,50,,PAUL TROOP,9,1,8,0,0
county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Greene,,State Representative,120,R,DEBBIE BARTLETT,172,1,128,43,0
Greene,Greensboro,State Representative,120,R,DEBBIE BARTLETT,17,0,12,5,0
Greene,Greshamville,State Representative,120,R,DEBBIE BARTLETT,16,0,13,3,0
Greene,Woodville,State Representative,120,R,DEBBIE BARTLETT,5,0,4,1,0
Greene,Union Point,State Representative,120,R,DEBBIE BARTLETT,4,0,2,2,0
Greene,Siloam,State Representative,120,R,DEBBIE BARTLETT,3,0,1,2,0
Greene,White Plains,State Representative,120,R,DEBBIE BARTLETT,8,1,7,0,0
Greene,Walker,State Representative,120,R,DEBBIE BARTLETT,44,0,38,6,0
Greene,Old Salem,State Representative,120,R,DEBBIE BARTLETT,75,0,51,24,0
Greene,,State Representative,120,R,JESSE COPELAN,519,10,217,292,0
Greene,Greensboro,State Representative,120,R,JESSE COPELAN,130,6,61,63,0
Greene,Greshamville,State Representative,120,R,JESSE COPELAN,40,0,18,22,0
Greene,Woodville,State Representative,120,R,JESSE COPELAN,6,0,3,3,0
Greene,Union Point,State Representative,120,R,JESSE COPELAN,33,0,16,17,0
Greene,Siloam,State Representative,120,R,JESSE COPELAN,37,0,14,23,0
Greene,White Plains,State Representative,120,R,JESSE COPELAN,5,1,2,2,0
Greene,Walker,State Representative,120,R,JESSE COPELAN,85,2,26,57,0
Greene,Old Salem,State Representative,120,R,JESSE COPELAN,183,1,77,105,0
Greene,,State Representative,120,R,GARY GERRARD,158,1,78,79,0
Greene,Greensboro,State Representative,120,R,GARY GERRARD,20,0,13,7,0
Greene,Greshamville,State Representative,120,R,GARY GERRARD,5,1,1,3,0
Greene,Woodville,State Representative,120,R,GARY GERRARD,1,0,1,0,0
Greene,Union Point,State Representative,120,R,GARY GERRARD,4,0,3,1,0
